1.6746417184235918e+00;5.7932930837731131e+00;1.1236706092293025e+01;1.6782051581606027e+01;2.2371203878351398e+01;2.7992184337012144e+01;3.3640313439194131e+01;3.9312376696679117e+01;4.5005185656451800e+01;5.0715149361174802e+01;5.6438219742908139e+01;6.2169928604281871e+01;6.7905570906425524e+01;7.3640369390794831e+01;7.9369708360437201e+01;8.5089372275509177e+01;9.0795765483194103e+01;9.6486086367820775e+01;1.0215855324832711e+02;1.0781250159322130e+02;1.1344848489048708e+02;1.1906826957742135e+02;1.2467486208862384e+02;1.3027240298675650e+02;1.3586601064862728e+02;1.4146165896284452e+02;1.4706593969124094e+02;1.5268578858453915e+02;1.5832832459326045e+02;1.6400047271611041e+02;1.6970875575236633e+02;1.7545909962582181e+02;1.8125650519913427e+02;1.8710490935616801e+02;1.9300708695495487e+02;1.9896444329269795e+02;2.0497701716678463e+02;2.1104354205418872e+02;2.1716139173721123e+02;2.2332684940461436e+02;2.2953517095756931e+02;2.3578087701256797e+02;2.4205809095618471e+02;2.4836075279821625e+02;2.5468301501205241e+02;2.5893738764837497e+02;2.5826253782173899e+02;2.5417030205383205e+02;2.5004375904222093e+02;2.4588326595653228e+02;2.4169076454706911e+02;2.3746957797889397e+02;2.3322415181796521e+02;2.2895987947066502e+02;2.2468275185728095e+02;2.2039908849282293e+02;2.1611510411533814e+02;2.1183677151633799e+02;2.0756941491728406e+02;2.0331747738813945e+02;1.9908432694099383e+02;1.9487196157741272e+02;1.9068105585088745e+02;1.8651076815341000e+02;1.8235874741087619e+02;1.7822116389099156e+02;1.7409282146251024e+02;1.6996716980953346e+02;1.6583665935804984e+02;1.6169283918431847e+02;1.5752663810012024e+02;1.5332864391050964e+02;1.4908943334692427e+02;1.4479976017644657e+02;1.4045105037560245e+02;1.3603558251270931e+02;1.3154680013881932e+02;1.2697959311155033e+02;1.2233037972720199e+02;1.1759744887856151e+02;1.1278092920456393e+02;1.0788284802191761e+02;1.0290709012649583e+02;9.7859320095004435e+01;9.2746681859308850e+01;8.7577759275155159e+01;8.2362173688491552e+01;7.7110307499963440e+01;7.1833009685801400e+01;6.6541140522133475e+01;6.1245445177166566e+01;5.5956137070174655e+01;5.0682678237896624e+01;4.5433577268259548e+01;4.0216277001887782e+01;3.5036957239381671e+01;2.9900736955298136e+01;2.4811704397192976e+01;1.9773390339793011e+01;1.4790054448397777e+01;9.8716073815916108e+00;5.0656300141137098e+00
1.3555602466248844e+00;4.8769832972785165e+00;9.4840002325310166e+00;1.4169360963232338e+01;1.8884541157989350e+01;2.3617081430082791e+01;2.8360289660842536e+01;3.3108748068883642e+01;3.7857240214805493e+01;4.2600459840511718e+01;4.7333008917570034e+01;5.2049459270316319e+01;5.6744528035184302e+01;6.1413230757257907e+01;6.6051087629909418e+01;7.0654330551913475e+01;7.5220093030168201e+01;7.9746562513819427e+01;8.4233177111667317e+01;8.8680718112809018e+01;9.3091408723430064e+01;9.7468928724296646e+01;1.0181845817653794e+02;1.0614661372771184e+02;1.1046134433459510e+02;1.1477185321060074e+02;1.1908842204256597e+02;1.2342219990431401e+02;1.2778507465706386e+02;1.3218935718604268e+02;1.3664758713537285e+02;1.4117233068548612e+02;1.4577584911385455e+02;1.5046989513947827e+02;1.5526551484111926e+02;1.6017273278048947e+02;1.6520037713545585e+02;1.7035592333657453e+02;1.7564521891967931e+02;1.8107244836287876e+02;1.8663991806255993e+02;1.9234802141207797e+02;1.9819524879069283e+02;2.0417811610726687e+02;2.1029127541063474e+02;2.1652768251460441e+02;2.2287868842341646e+02;2.2933431738047261e+02;2.3588359763494535e+02;2.4251480085158420e+02;2.4921585005718373e+02;2.5597475114499107e+02;2.6277989299525632e+02;2.6962049111028438e+02;2.7648689680568867e+02;2.8337103597286307e+02;2.9026647423042454e+02;2.9717114913568804e+02;2.9204374297640550e+02;2.8679049400286249e+02;2.7996244596991090e+02;2.7798690788472334e+02;2.7593663178189075e+02;2.7035302061060599e+02;2.6467652852144738e+02;2.5891539330167734e+02;2.5307709341417248e+02;2.4716787060256067e+02;2.4119275625017852e+02;2.3515524276723417e+02;2.2905725074586996e+02;2.2289913258696976e+02;2.1667979719883940e+02;2.1039668332014682e+02;2.0404624058045945e+02;1.9762402024651942e+02;1.9112503021232413e+02;1.8454412092395074e+02;1.7787615996405194e+02;1.7111666231017969e+02;1.6426195323315761e+02;1.5730952967051184e+02;1.5025833403565454e+02;1.4310901961258170e+02;1.3586391866605513e+02;1.2852740149713335e+02;1.2110569486584185e+02;1.1360685469554512e+02;1.0604066549352221e+02;9.8418240465673122e+01;9.0752033974876454e+01;8.3055347288647724e+01;7.5342044976031815e+01;6.7626221096129441e+01;5.9921929552009878e+01;5.2242727853845899e+01;4.4601765721499937e+01;3.7011571465081389e+01;2.9484437191945240e+01;2.2033860644192362e+01;1.4680743956415055e+01;7.4951062509881954e+00
1.3811747511562842e+00;4.8345436882302293e+00;9.3269348782484336e+00;1.3844369487075936e+01;1.8343331189318764e+01;2.2819515776396361e+01;2.7276294318772297e+01;3.1719900320555059e+01;3.6158108809586437e+01;4.0599666034913724e+01;4.5053957835208713e+01;4.9530695749708670e+01;5.4039674260940444e+01;5.8590479750353957e+01;6.3192236223952762e+01;6.7853353039650969e+01;7.2581273564454293e+01;7.7382221280016893e+01;8.2261038711848968e+01;8.7220991518604919e+01;9.2263657892862028e+01;9.7388826762343143e+01;1.0259452510161769e+02;1.0787704497439660e+02;1.1323103606538632e+02;1.1864972921590162e+02;1.2412515751643109e+02;1.2964842388171698e+02;1.3521012247472447e+02;1.4080061166556007e+02;1.4641043739141037e+02;1.5203074925182810e+02;1.5765355254964061e+02;1.6327204732725343e+02;1.6888090418678308e+02;1.7447632492492957e+02;1.8005615292548839e+02;1.8561989346881072e+02;1.9116848948912298e+02;1.9670424405211961e+02;2.0223043635195012e+02;2.0775103095638937e+02;2.1327034248003352e+02;2.1879253221337061e+02;2.2432123623988707e+02;2.2985920427366148e+02;2.3540782568810857e+02;2.4096684290113532e+02;2.4653412774362053e+02;2.5210539253024623e+02;2.5674260118965157e+02;2.5666933584701178e+02;2.5202376183261765e+02;2.4732782297332130e+02;2.4257431013057658e+02;2.3775613819560442e+02;2.3286669197037673e+02;2.2790045883010504e+02;2.2285330453385797e+02;2.1772284102539572e+02;2.1250871451748745e+02;2.0721264550458295e+02;2.0183868093378052e+02;1.9639303179197825e+02;1.9088396706526220e+02;1.8532158498681991e+02;1.7971753657408115e+02;1.7408453367925540e+02;1.6843612336360692e+02;1.6278613305958856e+02;1.5714827008069523e+02;1.5153570977525098e+02;1.4596075006248856e+02;1.4043436580159818e+02;1.3496612322505763e+02;1.2956385897274242e+02;1.2423357698425802e+02;1.1897941064420142e+02;1.1380350021888816e+02;1.0870622012522814e+02;1.0368616091312633e+02;9.8740299051405898e+01;9.3864169710728703e+01;8.9052092847684406e+01;8.4297271718146604e+01;7.9592190345768955e+01;7.4928725737896031e+01;7.0298403000385306e+01;6.5692643978935379e+01;6.1102860757039849e+01;5.6520823987304027e+01;5.1938725390855687e+01;4.7349365864148659e+01;4.2746295415265188e+01;3.8123965211255751e+01;3.3477722983533084e+01;2.8804110548225641e+01;2.4100928951825253e+01;1.9367664142378299e+01;1.4606655090195472e+01;9.8277997468642955e+00;5.0799973606956357e+00
1.2464080416144119e+00;4.4212492490152222e+00;8.5965573776449631e+00;1.2853683266230000e+01;1.7150095688700503e+01;2.1476964649261166e+01;2.5830882111813057e+01;3.0209619987077843e+01;3.4611072669183919e+01;3.9032923580688049e+01;4.3472575997837495e+01;4.7927140253111283e+01;5.2393524108267073e+01;5.6868503015239618e+01;6.1348841654515176e+01;6.5831421143256080e+01;7.0313357595710997e+01;7.4792095121729517e+01;7.9265552124339536e+01;8.3732184022071920e+01;8.8191066827320469e+01;9.2641917659609888e+01;9.7085159548039172e+01;1.0152190146847065e+02;1.0595389587300386e+02;1.1038353721790311e+02;1.1481378210757083e+02;1.1924804908648221e+02;1.2369021093810724e+02;1.2814441813030123e+02;1.3261504989706080e+02;1.3710666726797643e+02;1.4162384837528302e+02;1.4617115358976017e+02;1.5075309972356771e+02;1.5537402122375428e+02;1.6003806409489769e+02;1.6474918952761811e+02;1.6951104871513263e+02;1.7432706974549893e+02;1.7920034297934490e+02;1.8413364542232188e+02;1.8912946486807888e+02;1.9418989621557355e+02;1.9931665644757189e+02;2.0451109285434816e+02;2.0977405685173287e+02;2.1510589373303847e+02;2.2050642420037380e+02;2.2597479114695125e+02;2.3150942731685359e+02;2.3710802153185432e+02;2.4276735825328254e+02;2.4848330621033048e+02;2.5425071920497962e+02;2.6006351445800664e+02;2.6591635507820416e+02;2.6109533184316399e+02;2.5620739836960325e+02;2.5024937729657324e+02;2.4825489645359440e+02;2.4620426839627291e+02;2.4107756114176527e+02;2.3586132455332341e+02;2.3055235530148732e+02;2.2514871274979197e+02;2.1964985473431088e+02;2.1405654881277221e+02;2.0837111687346800e+02;2.0259725789630943e+02;1.9674001033811729e+02;1.9080562975559960e+02;1.8480146047364718e+02;1.7873557926362204e+02;1.7261678842037753e+02;1.6645420870320064e+02;1.6025705222000980e+02;1.5403439681222238e+02;1.4779478312583359e+02;1.4154621443560808e+02;1.3529580849690097e+02;1.2904967851467751e+02;1.2281282049725505e+02;1.1658908587001837e+02;1.1038101325118737e+02;1.0419008561318797e+02;9.8016653053110844e+01;9.1860084012899520e+01;8.5718949552827169e+01;7.9591045104985483e+01;7.3473808023416098e+01;6.7364368479588450e+01;6.1259792342663232e+01;5.5157283569021502e+01;4.9054418423381350e+01;4.2949188054138062e+01;3.6840433182352257e+01;3.0727971890877708e+01;2.4613163809851393e+01;1.8500336912572024e+01;1.2402370175108091e+01;6.3777991886028200e+00
1.7018182982839636e+00;6.2293884440236820e+00;1.2066714610829809e+01;1.7935342780476365e+01;2.3773126125117052e+01;2.9563628984911325e+01;3.5298913506445068e+01;4.0974024613645277e+01;4.6585616162707311e+01;5.2131478139959874e+01;5.7610363966678747e+01;6.3021847936203862e+01;6.8366284315101126e+01;7.3644714181705652e+01;7.8858826009735196e+01;8.4010920772685836e+01;8.9103874668889119e+01;9.4141088767932089e+01;9.9126533538616371e+01;1.0406472045060714e+02;1.0896073694117922e+02;1.1382024019343687e+02;1.1864954102513541e+02;1.2345561357040464e+02;1.2824610260251967e+02;1.3302939704388939e+02;1.3781461535457942e+02;1.4261156523930109e+02;1.4743080317386000e+02;1.5228347196817529e+02;1.5718126467704539e+02;1.6213635699088297e+02;1.6716116287700771e+02;1.7226820448714619e+02;1.7746995145196630e+02;1.8277848738305792e+02;1.8820529618609339e+02;1.9376102747167064e+02;1.9945508496060103e+02;2.0529544699365817e+02;2.1128824255374406e+02;2.1743749471963406e+02;2.1949316231479824e+02;2.1821998132028980e+02;2.1558666906654784e+02;2.1300685429987843e+02;2.1046386093528011e+02;2.0794029435921416e+02;2.0541829734647391e+02;2.0287983863918006e+02;2.0030713372542837e+02;1.9768297799734665e+02;1.9499108427778677e+02;1.9221652023032092e+02;1.8934600457007440e+02;1.8636825002695062e+02;1.8327412082282456e+02;1.8005696977922534e+02;1.7671265724451550e+02;1.7323961064016387e+02;1.6963880111566479e+02;1.6591351448602077e+02;1.6206929641377565e+02;1.5811358531798444e+02;1.5405542013447271e+02;1.4990509041199408e+02;1.4567379616369010e+02;1.4137318528494259e+02;1.3701515909278535e+02;1.3261146064044402e+02;1.2817343123447159e+02;1.2371179281812351e+02;1.1923650960562011e+02;1.1475658239343579e+02;1.1028014096746462e+02;1.0581433844168092e+02;1.0136540890233093e+02;9.6938756264880652e+01;9.2538946216220197e+01;8.8169951053616842e+01;8.3835159170426294e+01;7.9537500910590111e+01;7.5279539878298834e+01;7.1063571412835785e+01;6.6891586099531594e+01;6.2765442898479748e+01;5.8686789244786233e+01;5.4657076839185734e+01;5.0677559343934199e+01;4.6749165322943476e+01;4.2872586767932376e+01;3.9048141229340196e+01;3.5275749579940168e+01;3.1554901148907376e+01;2.7884657259917979e+01;2.4263573898182837e+01;2.0689883013759861e+01;1.7161541623382803e+01;1.3676587209496843e+01;1.0234089128334031e+01;6.8378015772250542e+00;3.5199591747912686e+00
1.4620631314188817e+00;5.3184395013764112e+00;1.0322906186483117e+01;1.5382325780431733e+01;2.0444129115440074e+01;2.5494648118819377e+01;3.0526805203164518e+01;3.5535261054378367e+01;4.0515167777034677e+01;4.5461723391124359e+01;5.0370010184172919e+01;5.5234885312308720e+01;6.0050988415342367e+01;6.4812733359073874e+01;6.9514377193753830e+01;7.4150122640365964e+01;7.8714245761372965e+01;8.3201235647331799e+01;8.7606036465680248e+01;9.1924237171566006e+01;9.6152321595364143e+01;1.0028787819286669e+02;1.0432987673108427e+02;1.0827885841431858e+02;1.1213709583103345e+02;1.1590877677614898e+02;1.1960007259728299e+02;1.2321914509894746e+02;1.2677620129995117e+02;1.3028332048314883e+02;1.3375436108970962e+02;1.3720481604281937e+02;1.4065150188206766e+02;1.4411233804982885e+02;1.4760609850450572e+02;1.5115202462060913e+02;1.5476954987248396e+02;1.5847801969963098e+02;1.6229628101914381e+02;1.6624247679154684e+02;1.7033365227076425e+02;1.7458550617217972e+02;1.7901215722450570e+02;1.8362581148936439e+02;1.8843657005267744e+02;1.9345226381173279e+02;1.9867820164843968e+02;2.0411707516274646e+02;2.0976890937335097e+02;2.1563094492526059e+02;2.2169769827737289e+02;2.2796108695245732e+02;2.3441049842101290e+02;2.4103306177519488e+02;2.4781388657530019e+02;2.5049417155361439e+02;2.5054311603009992e+02;2.4737900890999381e+02;2.4413078523871528e+02;2.4077973721908884e+02;2.3730995051404818e+02;2.3370823885517200e+02;2.2996433270666918e+02;2.2607063243882365e+02;2.2202205453593538e+02;2.1781577734744104e+02;2.1345097523299586e+02;2.0892834236291037e+02;2.0424997459704267e+02;1.9941890200768873e+02;1.9443883685320944e+02;1.8931393498433488e+02;1.8404865662591766e+02;1.7864750678730448e+02;1.7311522356549861e+02;1.6745665627826548e+02;1.6167689074007694e+02;1.5578142148417615e+02;1.4977616217455588e+02;1.4366785165256078e+02;1.3746406860791032e+02;1.3117341104189973e+02;1.2480559287377257e+02;1.1837151988912721e+02;1.1188310428677109e+02;1.0535338914707474e+02;9.8796214785295163e+01;9.2226010233098009e+01;8.5657528795531803e+01;7.9105356253666443e+01;7.2583778018522764e+01;6.6106270760852539e+01;5.9685207819887985e+01;5.3331572229029604e+01;4.7054771424177062e+01;4.0862356930473851e+01;3.4760222634175072e+01;2.8752615072469943e+01;2.2842675827702426e+01;1.7033936403044724e+01;1.1336006441793474e+01;5.8013908004449375e+00
1.1882682979974375e+00;4.2054327466891079e+00;8.1145368529757622e+00;1.2035500481520453e+01;1.5926792191930019e+01;1.9779924337227744e+01;2.3592641672381710e+01;2.7364886187564863e+01;3.1097743727277187e+01;3.4793040202003326e+01;3.8453152544757820e+01;4.2080845927951508e+01;4.5679183129318780e+01;4.9251403395899921e+01;5.2800842316609909e+01;5.6330860869440066e+01;5.9844780083055475e+01;6.3345815066993190e+01;6.6837081937702521e+01;7.0321565894121235e+01;7.3802142622065404e+01;7.7281583006787571e+01;8.0762630077410691e+01;8.4248036793434963e+01;8.7740612256801882e+01;9.1243322261065288e+01;9.4759337483775880e+01;9.8292069626677005e+01;1.0184528006907243e+02;1.0542303744660938e+02;1.0902976156707197e+02;1.1267024363694259e+02;1.1634953998725139e+02;1.2007293980984548e+02;1.2384590626205636e+02;1.2767389130758565e+02;1.3156222846307367e+02;1.3551600647414506e+02;1.3953981562608030e+02;1.4363765396973335e+02;1.4781266155140122e+02;1.5206697192359417e+02;1.5640157656152519e+02;1.6081610695676517e+02;1.6530874813865086e+02;1.6987619039871285e+02;1.7451352204619195e+02;1.7921427809567530e+02;1.8397054767315606e+02;1.8877303686028193e+02;1.9361129888368498e+02;1.9847402534840126e+02;2.0334928446686052e+02;2.0822492357844129e+02;2.1308892069519950e+02;2.1792988671759943e+02;2.2273732425487304e+02;2.2745956457588099e+02;2.2750416718241203e+02;2.2302875409191211e+02;2.1844684380201411e+02;2.1376442584116833e+02;2.0898944689616576e+02;2.0413132171196557e+02;1.9920055910262687e+02;1.9420833100185854e+02;1.8916606933942265e+02;1.8408491609860215e+02;1.7897553001112925e+02;1.7384761735986720e+02;1.6870968397462150e+02;1.6356882209966415e+02;1.5843060120226599e+02;1.5329886812969269e+02;1.4817594232078955e+02;1.4306255032745383e+02;1.3795798053706875e+02;1.3286028700599206e+02;1.2776636863201291e+02;1.2267240421841834e+02;1.1757397794333568e+02;1.1246637508346031e+02;1.0734484100236452e+02;1.0220485907021552e+02;9.7042239351213865e+01;9.1853506833139036e+01;8.6635920279500610e+01;8.1387613518896316e+01;7.6107691527284430e+01;7.0796113249193155e+01;6.5453865618034001e+01;6.0082764236828858e+01;5.4685389930501678e+01;4.9264970470841391e+01;4.3825287869297078e+01;3.8370427572911417e+01;3.2904906390117205e+01;2.7433569841298080e+01;2.1961941598999367e+01;1.6497446865316459e+01;1.1054626440929383e+01;5.6901923535133498e+00
1.0705802528603867e+00;3.7324016412077747e+00;7.2816759258441701e+00;1.0938633634142304e+01;1.4668107249350674e+01;1.8463734828033861e+01;2.2323067169654891e+01;2.6243745324208657e+01;3.0222499196299399e+01;3.4254815511846047e+01;3.8334877624395816e+01;4.2455599271279404e+01;4.6608795089254627e+01;5.0785378233079918e+01;5.4975643418818208e+01;5.9169587542993177e+01;6.3357244374530481e+01;6.7529005369153538e+01;7.1675984255590336e+01;7.5790288772351914e+01;7.9865281442538844e+01;8.3895743765578302e+01;8.7878034131233477e+01;9.1810119045464972e+01;9.5691533976117313e+01;9.9523334273709381e+01;1.0330793379271466e+02;1.0704889156744036e+02;1.1075075670631622e+02;1.1441874582625188e+02;1.1805852899971715e+02;1.2167601912233455e+02;1.2527706649512346e+02;1.2886728596610337e+02;1.3245191354280144e+02;1.3603558976336882e+02;1.3962228994291527e+02;1.4321529369768422e+02;1.4681707466422392e+02;1.5042940752961474e+02;1.5405333112555422e+02;1.5768926178316030e+02;1.6133713203187966e+02;1.6499644222246397e+02;1.6866643181937133e+02;1.7234625617584484e+02;1.7603505553307122e+02;1.7973212204533905e+02;1.8343705185377914e+02;1.8714977084252149e+02;1.9087064197424831e+02;1.9460054498153193e+02;1.9834082121173356e+02;2.0209330730956708e+02;2.0586025928416191e+02;2.0964438155526113e+02;2.1344860080088600e+02;2.1727605966115271e+02;2.2112998336514673e+02;2.2501354270580052e+02;2.2892983679088172e+02;2.3128923438779469e+02;2.2923280114184786e+02;2.2366484088935809e+02;2.1811978436575566e+02;2.1259512753689523e+02;2.0708799807653426e+02;2.0159509462382971e+02;1.9611299186334341e+02;1.9063809685288615e+02;1.8516678232421040e+02;1.7969547912234199e+02;1.7422079433437651e+02;1.6873943665581982e+02;1.6324848285976185e+02;1.5774526857068443e+02;1.5222743923824405e+02;1.4669298385224889e+02;1.4114007209764978e+02;1.3556723989375089e+02;1.2997320431676835e+02;1.2435685366776525e+02;1.1871720030654478e+02;1.1305337316376439e+02;1.0736443381441475e+02;1.0164956894340081e+02;9.5907929098596625e+01;9.0138664426028015e+01;8.4340975448853840e+01;7.8513992392238407e+01;7.2657038140186401e+01;6.6769531444159497e+01;6.0851084282598976e+01;5.4901569783745117e+01;4.8921236302270771e+01;4.2910648457452204e+01;3.6871040450357832e+01;3.0804390219582118e+01;2.4713966361804555e+01;1.8605812820719024e+01;1.2494649885003149e+01;6.4430879596229511e+00
1.3583225912217602e+00;4.6996514563047631e+00;9.1312102272754512e+00;1.3664428934106088e+01;1.8254783881074886e+01;2.2895227791616442e+01;2.7584562244306991e+01;3.2322610661044529e+01;3.7108951262613182e+01;4.1942464024594820e+01;4.6821179969682120e+01;5.1742208158022059e+01;5.6701793266897965e+01;6.1695374663546218e+01;6.6717726966641536e+01;7.1763135252268313e+01;7.6825590055563026e+01;8.1898982692702504e+01;8.6977384613085135e+01;9.2055257189669845e+01;9.7127700324231057e+01;1.0219064116323814e+02;1.0724107362346690e+02;1.1227719908402928e+02;1.1729852909566287e+02;1.2230601373742202e+02;1.2730205785009323e+02;1.3229048446581697e+02;1.3727656743062911e+02;1.4226684140913517e+02;1.4726901733150083e+02;1.5229186444727901e+02;1.5734492739727310e+02;1.6243835533905983e+02;1.6758271197409564e+02;1.7278863406152666e+02;1.7806661523248667e+02;1.8342678267900115e+02;1.8887851703592295e+02;1.9443029976819491e+02;2.0008933317025884e+02;2.0586131805060887e+02;2.1175024103136226e+02;2.1775803578740803e+02;2.2388440145050041e+02;2.3012664695105317e+02;2.3647942631317929e+02;2.4293465473099391e+02;2.4948147547960716e+02;2.5610614232772929e+02;2.6279211282995442e+02;2.6952022024374043e+02;2.7626878402957357e+02;2.8301397128488856e+02;2.8973013598840902e+02;2.9639213793862706e+02;2.9109045308316934e+02;2.8559614082242877e+02;2.7910558617793453e+02;2.7664746332120450e+02;2.7400450979216777e+02;2.6790424127525876e+02;2.6160571748426224e+02;2.5511737893706251e+02;2.4845137583837791e+02;2.4162324447179122e+02;2.3465151701049780e+02;2.2755703988602878e+02;2.2036262466431850e+02;2.1309225094906432e+02;2.0577045055955548e+02;1.9842165726044297e+02;1.9106962584623216e+02;1.8373670626381923e+02;1.7644358024115388e+02;1.6920868627371402e+02;1.6204793208319205e+02;1.5497449979648209e+02;1.4799855313966813e+02;1.4112741651867276e+02;1.3436545269294118e+02;1.2771420519273028e+02;1.2117256500501453e+02;1.1473702652816110e+02;1.0840179885400180e+02;1.0215932116102819e+02;9.6000427494973465e+01;8.9914711945896244e+01;8.3890899692971857e+01;7.7917032961597641e+01;7.1981019681764067e+01;6.6070801029231902e+01;6.0174687326920868e+01;5.4281637705641280e+01;4.8381557517468153e+01;4.2465396184739383e+01;3.6525624321432893e+01;3.0556407897059628e+01;2.4554227729238836e+01;1.8519421648477447e+01;1.2462172530784112e+01;6.4421995157219945e+00
1.5496765557458037e+00;5.6748060400465352e+00;1.1032828773342043e+01;1.6468745263410835e+01;2.1934033518968999e+01;2.7422258688084785e+01;3.2935004941496132e+01;3.8476730065782725e+01;4.4053383412457578e+01;4.9671826836381278e+01;5.5339510844250277e+01;6.1064155938763726e+01;6.6853509857589657e+01;7.2715035610551325e+01;7.8655634686042688e+01;8.4681362605893369e+01;9.0797134816271040e+01;9.7006417825927670e+01;1.0331102456833177e+02;1.0971085402140440e+02;1.1620372490193211e+02;1.2278520729341159e+02;1.2944860365118075e+02;1.3618491686397942e+02;1.4298288912400645e+02;1.4982919648819635e+02;1.5670863366898405e+02;1.6360435475607690e+02;1.7049831041397957e+02;1.7737150567008615e+02;1.8420446182552024e+02;1.9097768944126685e+02;1.9767198121583152e+02;2.0426884610888220e+02;2.1075089882540138e+02;2.1710201766366401e+02;2.2330760381974588e+02;2.2935476468286492e+02;2.3523223338424859e+02;2.4093049828458442e+02;2.4644158686264061e+02;2.5175898998540600e+02;2.5687755074279829e+02;2.6179316502999421e+02;2.6650265243358103e+02;2.7100364128109317e+02;2.7529431563909640e+02;2.7937337307858513e+02;2.8324003063689526e+02;2.8689392061945699e+02;2.9033520794609825e+02;2.9353575453643123e+02;2.9356492155221423e+02;2.8506352527485365e+02;2.7657504206611986e+02;2.6811396396952551e+02;2.5969456855871016e+02;2.5133118759802053e+02;2.4303807508993341e+02;2.3482940363877165e+02;2.2671921121898430e+02;2.1872113871941443e+02;2.1084846701586636e+02;2.0311379389848730e+02;1.9552886485234114e+02;1.8810436746176936e+02;1.8084976504970976e+02;1.7377299325450650e+02;1.6688049408631744e+02;1.6017697069983194e+02;1.5366533509173988e+02;1.4734666296138087e+02;1.4122021598705260e+02;1.3528335535040955e+02;1.2953177996005059e+02;1.2395950232805491e+02;1.1855899551250401e+02;1.1332135887385270e+02;1.0823635959639731e+02;1.0329276556449207e+02;9.8478405583968481e+01;9.3780374452832362e+01;8.9185211825692221e+01;8.4679108353172211e+01;8.0247972599868035e+01;7.5877769307440801e+01;7.1554578382837661e+01;6.7264785454672719e+01;6.2995265594712649e+01;5.8733420098992120e+01;5.4467480263315693e+01;5.0186523365244156e+01;4.5880614758797286e+01;4.1540910215696286e+01;3.7159776909057840e+01;3.2730768833248305e+01;2.8248904076755718e+01;2.3710726727929497e+01;1.9114740578150514e+01;1.4462626653699024e+01;9.7641651011311730e+00;5.0700877332802010e+00
